fft_std_30-60Hz_T6,fft_ptp_8-12Hz_T3,fft_energy_18-24Hz_T6,fft_boundedvariation_60-90Hz_FP1,fft_entropy_30-60Hz_F7,fft_median_18-24Hz_P4,fft_mean_8-12Hz_FP2,fft_min_30-60Hz_F8,fft_median_24-30Hz_T6,fft_ptp_1-4Hz_T5,time_min_F3,time_energy_O2,time_max_P4,fft_std_60-90Hz_T4,time_fractaldim_FZ,fft_entropy_12-18Hz_FP2,fft_boundedvariation_18-24Hz_PZ,time_complexity_F3,time_min_O2,fft_ptp_4-8Hz_F7,fft_var_1-4Hz_FP1,time_var_F7,fft_ptp_18-24Hz_P3,time_fractaldim_P4,fft_power_12-18Hz_PZ,fft_min_4-8Hz_P3,fft_boundedvariation_18-24Hz_T6,fft_entropy_60-90Hz_O2,fft_var_12-18Hz_P4,fft_ptp_30-60Hz_F3,time_zerocrossingdev_T3,fft_boundedvariation_8-12Hz_FP2,fft_max_1-4Hz_PZ,fft_var_8-12Hz_PZ,fft_mean_8-12Hz_O1,fft_mean_24-30Hz_FZ,fft_std_12-18Hz_T3,fft_min_8-12Hz_T4,time_nonlinenergy_PZ,time_nonlinenergy_O2,fft_max_12-18Hz_P3,time_max_F7,time_fractaldim_PZ,fft_std_4-8Hz_FZ,fft_std_18-24Hz_P3,label
90.75288096831484,857.0586085611271,41085.58801909284,12.251180674215636,-70179497.0699958,73.0557474310067,480.71664642462906,26.773113070042605,154.45430030927332,773.6931400697353,-51.95610878289365,88.67464948057838,19.76580759886786,127.82876869858671,1.8459807169243565,-27782256.965135,3.440354318063512,3.3143284442878236,-20.635762345222908,2108.069160565493,469175.2181006542,833.450654196481,177.48167349812337,2.18474076608139,51659.45263266355,81.48473183085002,3.917889877621368,-2718329.572084748,2918.959507751439,258.8504769931398,75.67153284671532,2.812622398538199,493.552943136892,2933.4439758145577,192.207485324802,103.66188788382827,189.87271147103863,94.86329468437424,2.618959242246877,20.228746433506764,258.2165126464333,69.33224200017683,2.293910343785968,314.5299132886345,51.23217325003493,cpsz
162.0177749283404,739.8618366060249,103677.24834500301,12.174571667799913,-76884442.10658403,158.27352970751312,475.10501304175216,40.05867468717869,270.312977417977,17958.258449705892,-63.833117998003615,535.6929255117857,42.549774455743574,221.16591250038596,1.8218402456605067,-29939612.46507458,3.945196024171157,3.6956801801806627,-39.79910261470372,2252.566158983641,939941.7014612915,1162.390826912337,223.3783905341576,1.916089508166019,481561.17264327523,171.09494530728088,4.144533222892346,-7004029.448509538,11203.000801639702,290.6710552983673,77.83333333333333,2.6692485555087484,1312.2486383794267,31815.036432246667,329.18895746922317,130.21596856970922,174.93796659640307,133.3571265075867,17.491841011276765,52.414847250578795,420.7186874431047,98.88535063822992,1.7215721883910249,415.96973154586783,67.32807824597978,cpsz
33.7677234765296,596.3591382989534,23920.346156227984,10.398562387336113,-4103935.554807767,89.08145753579973,264.07192297258786,7.63838471104215,71.90061888841508,945.4013369864188,-34.840806197110226,184.7862040078621,20.484981136845164,25.68449864621418,2.140306112198357,-7167460.547755022,3.1999993566388665,3.1135032761387,-25.28950791548712,1519.9694395629824,445029.9081862796,342.77779070537,207.22812950514043,1.8782869412040424,286221.1188036098,115.32858364813814,3.3313788946132763,-673383.8428365599,6892.06461245322,220.8240491831099,56.33898305084746,2.5506549824195446,783.0024789121843,15033.9755079389,288.3198205850565,32.7598997377882,104.93073028291971,71.98336289024135,5.697865662680918,10.882496208400429,317.2523275187096,39.53893821858461,1.8627201520286027,101.689145827639,59.99734403904189,cpsz
26.39102057221937,553.6399604785064,24860.308080096216,9.532711542920604,-1417057.245503264,89.31559138756487,226.442168203094,5.512099571536899,57.102069303865655,1255.8602607387604,-29.17226591545779,157.88423786892787,21.246904969833736,18.52572620912655,2.1579557090815613,-5185023.006253129,3.235822619608619,4.598051522721229,-24.570513405455237,2140.5137975477537,523506.6881430078,513.902670443316,192.10298160597802,1.796734893891763,282470.9185695867,121.01847474485528,3.0193795517193402,-233293.8713557199,6635.702007979909,102.10700198423528,53.66666666666666,2.8678920401483623,870.0296702025778,11252.994930943722,273.2473662844991,23.090399007247065,96.1326790767552,86.84195445783872,4.543867736850721,8.221264721346508,286.594295299844,45.16729046800633,1.8164948355098065,72.74111998522919,57.95160052393329,cpsz
28.686001098186637,518.5546008489501,24173.80886684755,9.850195312049964,-84294647.90661049,97.32104343640628,298.13873246350533,14.161556464268406,60.58767386953,1295.435592233159,-37.95331690230317,233.23213803116158,23.639156626487605,33.51801802190321,2.00113357253478,-11236151.664319932,3.176750157964553,4.476290585257467,-33.780353653102345,1836.0420277240528,2094043.5746416247,671.98177856194,214.9805029526104,1.7724291688089375,439334.5191054049,118.14984624125564,3.2331504845266013,-3129045.0558672617,11409.890547566556,128.7461971807248,38.50434782608696,2.8269530406340335,1090.3814211314273,16320.41004447256,317.68920053803737,28.329406580675418,120.43967551374156,128.26059414035748,9.446059119980733,28.113642489851213,352.9308260118818,48.37082650009971,1.757980253355298,85.90112056138919,61.27349138799399,cpsz
23.28510211802199,481.6570434582827,16125.420975252202,9.398292897665588,-3589832.041647205,78.55491693296224,317.46937889459633,7.158315694190988,52.128176985566114,805.361273893563,-17.45757654640821,135.88224020384934,19.263408322025608,18.562077909844113,2.0478561151625123,-9316235.526531342,3.3569004924541623,3.679475054742261,-24.15834390484787,1387.9272061788174,378992.57952458115,272.075150525256,145.68362943499812,1.7840595376405166,240853.3690431753,82.25901497576174,3.4618892361183513,-431924.6881057987,5401.436240367169,71.24050548171378,42.56598240469208,2.665322207322732,898.9857125444514,10476.611459762818,220.89345195411926,25.441498856764674,89.33881364523916,76.7973075813043,4.399821207686674,8.17839696746882,234.24893565105742,31.917939482779513,1.7925425520886042,102.24141192296864,42.419465432907685,cpsz
16.512203239325085,525.9579355306822,15380.763228898648,9.205833813663284,-1081077.8534740668,75.74869263117158,322.84167639030875,3.4957444669075226,37.458353033403576,835.4600344561957,-17.102800583285912,128.61499729731221,19.03724309690924,7.930233363534191,2.0344792280660884,-11576623.54876477,3.1306947350527348,3.400670857734202,-22.800687275620923,1585.458943203803,434506.9172475621,309.1154972952378,165.22700191883322,1.7574616106926526,262505.0446477336,83.2295568913795,3.1947021395892143,-132202.8181958379,6606.219265220176,53.298015571473464,28.012269938650302,2.7574333949418617,804.4340865750306,10380.17844500123,230.8101050522506,23.250503933980518,95.46877551304456,80.32244299810391,3.6550071654155776,5.8518267495044975,260.9026072030382,33.31783501692214,1.7941810599657564,97.999658984883,48.40987760360236,cpsz
26.411345824174706,566.5872900164055,17448.685078624185,10.501552239734584,-3942347.325252781,82.04284227429477,387.2983664720698,6.01702585767983,59.43758286525285,1004.5300922493207,-22.063028170796148,165.3303171239053,19.005696905587836,18.898515286353653,2.1342912033055312,-19357588.963306595,3.378280063357425,2.4516275753684282,-23.498649295942982,1742.6949653523475,392537.2944402193,353.5286273911996,165.1697499147629,1.894286380169263,247778.3574560309,94.73377121250759,3.5002581558368027,-539989.172350241,5873.9631477684925,188.99375474185607,51.521875,2.91421490811576,830.8687186145818,11453.66046559059,248.17512583250263,32.91545937974438,110.67491337845706,79.01128121551099,5.218329237952153,9.000474825448734,267.0339460774211,36.398947530898546,1.904750423666212,118.18619241538781,47.36155773203889,cpsz
40.1045730960757,470.2823364637196,24914.00382279891,9.270060801959847,-4536962.045409163,97.43968098110214,347.8124117656595,10.219470663081417,85.6630360359522,966.8430492672752,-18.875039958048635,161.34825088335344,21.960136848519067,39.87137723748119,2.0196815453496417,-12947023.505543215,3.4743722342552403,4.0015167043347315,-26.50017287646482,1655.2742204837168,528690.0326443409,348.31166999346914,169.27435346875376,1.8272548985786885,302510.7263786621,90.66820201284119,3.640310961322311,-520396.7830280568,7222.057695078053,74.5342748375377,48.18910256410256,2.730485206266759,967.3913994388437,11879.895438847783,246.65943569079147,27.77968075250387,95.64113492405636,92.7107508119168,5.700596178829727,10.225303457154544,267.48508399900317,36.66849578859577,1.8143509872869148,111.7710753240609,48.59260149179365,cpsz
22.85644485737421,539.1496354561036,15561.100430785387,10.376061642109343,-3105789.98000104,77.71052512875946,312.5351384576553,6.600529610719147,51.13097053764101,1810.2954427946688,-19.374390031608407,328.31102961837985,19.801048203557066,16.782596831570178,2.0380868595075223,-10015939.470089262,3.3168471917454183,4.045822102226567,-26.61014267841733,1644.9431633195015,542838.642176797,384.33122642592735,154.95928867092744,1.7636071078929456,275112.59979638807,86.67023746781935,3.3340915414710635,-1074516.4062375529,5626.426926238056,92.82876212940796,45.43772241992882,2.8287456053651803,1020.828803249431,8618.698709319104,239.1783919549699,25.688995655728945,90.99132006627251,79.39313858457996,6.866353079520335,11.782827937470724,250.46005458302602,37.015178373290546,1.7890117228165658,105.02532763507617,45.26584121472883,cpsz
65.38518343896712,657.6888042083872,54719.51348376689,9.675053445508308,-26638159.33834255,129.0400833573377,443.7718758923208,17.711298822020726,141.93364218557585,1607.3363858421262,-30.786085784859328,944.8154165624367,32.97023315871211,57.905898962949045,1.8296688257828595,-28421143.56523525,3.6422830070193815,4.940130100761888,-49.664196764170654,2143.857786296631,1357084.861795454,805.051648892427,207.7665892234874,1.7723797962084205,1987280.8079796191,145.06764257258456,3.764141652120257,-14201064.088023452,10958.157643314233,150.67594715242384,52.920918367346935,2.716125994618483,1606.2379086245928,20271.589274591748,310.5049091635261,60.598557882261616,120.11876900986954,112.886433128654,216.5219994699953,81.36879559993,329.1683502575615,56.774601136072754,1.7632680300153456,218.63173470840155,60.66255557955925,cpsz
46.2885265694675,599.1020808332719,31609.923435086235,9.4893290264468,-14004710.526383385,75.32323696915488,355.88767114612665,11.372759690689273,98.08437084455929,834.5443825582647,-20.898580827695312,507.1683808537565,23.53866861822889,43.00923802249194,2.0913112908706406,-9726155.354133496,3.740470596961315,4.6990753454516705,-60.52410048156398,1966.6667795654103,1037634.1924476322,521.0846447768557,123.98350588593723,1.845189203261344,365776.4951599271,83.12144013982804,3.734918443312062,-61793688.86381331,3115.6984754238106,108.08561493576418,56.19,2.204937908537373,907.5450948880356,12728.482358181298,203.01316122242847,41.70145285015358,96.71298586007127,56.174726929053925,83.90999431142023,282.85120456769806,190.24208957906174,52.81792362119157,1.848616841209024,107.90177069512144,36.64527932238278,cpsz
29.725863751239878,638.7043897616409,17955.881168333268,10.061526000123783,-5714821.643923154,81.54116685098475,437.2814218231077,7.560650987468198,65.25717707689603,1023.4839529093423,-19.95704844844636,110.06692182440119,17.95623489142375,24.814802417181873,2.031397531096119,-22082552.433582596,3.3158657435481835,3.4300502475270958,-22.019117192321797,1973.7122504423585,851695.300993655,436.0631744012044,157.8195263155614,1.901768212974636,248107.04560450735,94.29380291770212,3.5955734536860864,-276712.1622262644,6194.360626274489,107.99859629300036,44.559585492227974,2.81090811109574,695.9245081267417,11940.349492683315,250.40361473405645,28.56979238414176,124.38402440145614,81.24097005983957,4.405768172592378,7.734417879236371,270.56249970249013,38.72812387523685,1.8994704276700483,118.76910444314592,46.19343070107821,cpsz
57.720641653328215,649.4181508084463,33218.035435047816,10.480995789787825,-42384340.131902896,106.25205994178114,410.1998439312972,46.02408747756237,121.339860428686,1730.4206066515314,-27.51002511358788,489.3405918556903,27.95659162318469,87.51143697989843,1.9556218040282292,-16222139.09092104,3.5751260700739063,3.820792327093218,-40.41669939725693,2391.510528931657,2007031.2958976072,904.418280620103,176.80394075531632,1.780914048563451,239519.30352927948,104.39743238128507,3.895482972265392,-3750741.376305358,5279.686428601367,156.550577432467,59.45896656534954,2.5510497740395777,1429.4933007863401,10766.359622470698,272.8650412526985,44.36570717298532,112.26711155836806,100.84664843580649,12.698909023444472,27.75521482692842,246.3175032062989,64.36756066543974,1.7780680334909749,156.51426080173837,52.48521561430724,cpsz
30.265892926738147,668.1238629931213,20011.946802769373,9.655747494117913,-3394624.5738926367,85.74200066149228,418.1326195517526,7.581831848147923,65.92585583392466,1046.0241251688044,-20.0706631708612,135.7896395708027,19.166256156604078,27.539339481808,1.9667874679673465,-15721817.871137792,3.341423934781435,4.0340500580309815,-23.91489756213085,2013.6866286252082,864811.2091332864,473.88145648000886,154.94246950863095,1.8335687698457568,249959.36289682033,90.80999936172935,3.657442413495763,-265671.2269172376,6413.758347241109,74.94711781486195,39.858447488584474,2.6130021294420303,817.7256888940941,12401.53896374852,246.15456855710624,25.789571054835683,112.46945951931325,84.74081728090377,4.3013345801098755,7.428318895058644,257.762123905301,39.964821382634256,1.836822076646656,132.16113561888287,45.02463322978285,cpsz
88.36307210358017,1294.0244070764784,219033.46985811566,10.085016823182272,-7755975.25379056,277.96727151678857,752.2509906806274,26.394144183408905,203.5282721984619,1995.111781376465,-37.471921838338076,1546.3581444055071,82.22538583361806,62.20192230149376,1.6031033181135887,-95886592.80043843,3.2153290134759662,3.9890574013831417,-68.16680115419054,2295.33020255066,455221.01150599564,865.6201920349392,618.6353972754855,1.545396379107607,3805844.2163392133,408.0366950753895,3.4559963549846535,-2155155.6449316083,102901.54582817627,149.6234174029999,36.80434782608695,2.9736946950306207,2241.816843406309,150440.71791813493,1080.3388332813554,70.10354907290804,341.8455497532509,272.5687447623484,46.11110507573722,90.094923492161,1265.7362733413127,74.56687458724736,1.5672788909646151,529.8557705342031,180.92873027713958,fnsz
83.11296097916444,1390.8748233444903,225968.76233387674,9.993403106556604,-7474369.235020266,273.2660343304593,792.3618142931776,27.68165408967406,185.4280668069509,1749.7346835694452,-39.34568684539081,1057.6478400053752,74.98255538587905,59.087651060500114,1.644869544180967,-102544559.16662912,2.719146245109736,3.3633391766969205,-68.24292137994266,1984.1505801920391,391909.22525052313,770.0907687133873,766.8550353296225,1.5548782811366255,4454650.874811121,360.5312639014258,3.07928108601811,-1619395.4134460576,125130.98297928605,160.66689740914074,29.529411764705888,2.8165706089671434,2027.5963325191085,154542.48522324613,1229.0720109702188,75.85530728011472,376.94043127215105,290.7815721747877,49.51952484885364,95.11124540678955,1410.7479543604852,75.90891499608618,1.5720700356150081,434.09333475218733,218.21857520816383,fnsz
49.85336028655486,1213.1781977133305,131942.2538126081,10.495700911953453,-4208101.702184977,235.13723272646217,689.835280179994,12.936619524981456,112.32252952057102,1588.5070878605536,-36.19835218765432,1007.6412965024024,72.73878801196125,18.108806376527944,1.6238415541473448,-60364520.00959168,3.0672583654589087,3.8551210479391096,-62.266992538166285,1848.451104200986,542508.8431869305,629.6740923280522,511.66404752529917,1.5216077193351318,3210993.0718573486,341.8685565880797,3.1656854203893032,-1245209.2312016978,104056.89966777283,113.47943433288296,21.225352112676056,2.8788784128822527,1939.8574445565948,119751.02905313176,1107.2918464494169,54.738250265996065,331.20582679657815,288.71013529077607,33.361513771777744,65.90148805200403,1293.2759467696276,66.23466704795347,1.5513190686982734,331.49541695033884,150.8301237794097,fnsz
59.78360548621111,1016.7665462742438,61922.04417826537,11.11928249276972,-13542967.450990675,125.67566485639964,480.9975053410077,13.073799949665913,137.67806753491013,3638.022360026841,-25.654984676643625,1725.0903584889004,56.6071194518764,56.918522169212906,1.4965552235512691,-17634849.908570133,3.3923099381136583,6.64806334661919,-65.9545066000453,2265.388568848667,1238953.6076550945,777.5403317422276,248.2141873209484,1.5675633211037643,506198.111117773,231.4211884354329,3.7304774311173015,-1765302.4385346482,21109.626440567838,94.42915339728701,58.20792079207921,2.4224064934216654,1795.9901712258109,42322.77171386245,692.6887842337175,50.635695761162026,181.4540214907017,145.57826023443002,9.404260742719767,27.54879236501189,513.8454583324431,71.33222924314009,1.6297998178076198,577.7227381636299,72.4696984279142,fnsz
38.18979109469803,1263.41772140127,74060.94352471143,9.639120744046426,-2421011.9785175347,160.7628341929655,591.5509061777285,8.981715239526382,87.94838885313034,11839.834232209038,-24.95157247892993,1028.6984524506338,53.02303611058235,14.053985511154805,1.533555901537821,-27245721.99510459,3.4705331217707216,3.3996413580708125,-37.24926901277353,2172.956036462286,617902.550655248,643.6980094927342,394.68883103203035,1.522655427806922,888719.6733214018,289.01173591030397,3.3720294069838697,-732406.5511133595,30321.862392805804,81.72723559439963,52.00699300699301,2.477560034407561,1156.5379913808524,43292.032290384224,1226.5776814801552,50.262697847338714,226.1839935141848,184.1235748917925,12.110662114358634,12.364405386357467,679.6561172708163,68.50629180859332,1.6588371178806967,450.5031764487757,115.31321279189112,fnsz
